samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a19	2892	2	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a19	2893	8	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a19	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a19	2105	77	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a19	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a19	2896	46	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a19	99	17	99	Salix	Salix	TRSH
Klemm_a19	7	3	7	Artemisia	Artemisia	HERB
Klemm_a19	134	3	134	Asteraceae	Asteraceae	HERB
Klemm_a19	33	116	33	Cyperaceae	Cyperaceae	HERB
Klemm_a19	2898	1	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Klemm_a19	80	200	80	Poaceae	Poaceae	HERB
Klemm_a19	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a19	92	5	92	Rosaceae	Rosaceae	TRSH
Klemm_a19	727	3	94	Rumex	Rumex/Oxyria	HERB
Klemm_a19	493	1	493	Valeriana	Valeriana	HERB
Klemm_a19	2900	3	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a19	2901	507	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a19	1604	5	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a19	2897	10	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
