samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c274	5	43	5	Alnus	Alnus	TRSH
Novenko_c274	2257	155	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c274	201	2	31	Corylus	Corylus	TRSH
Novenko_c274	126	40	126	Picea	Picea	TRSH
Novenko_c274	788	250	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c274	99	1	99	Salix	Salix	TRSH
Novenko_c274	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c274	6	2	6	Apiaceae	Apiaceae	HERB
Novenko_c274	7	5	7	Artemisia	Artemisia	HERB
Novenko_c274	134	3	134	Asteraceae	Asteraceae	HERB
Novenko_c274	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c274	33	3	33	Cyperaceae	Cyperaceae	HERB
Novenko_c274	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c274	80	3	80	Poaceae	Poaceae	HERB
Novenko_c274	727	1	94	Rumex	Rumex/Oxyria	HERB
Novenko_c274	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Novenko_c274	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c274	144	50	144	Sphagnum	Sphagnum	BRYO
Novenko_c274	189	1	189	Quercus	Quercus	TRSH
Novenko_c274	92	1	92	Rosaceae	Rosaceae	TRSH
