samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a170	5	9	5	Alnus	Alnus	TRSH
Bjune_a170	12	181	12	Betula	Betula	TRSH
Bjune_a170	663	74	663	Botryococcus	Botryococcus	ALGA
Bjune_a170	3665	10	3663	Carex-type	Carex	AQUA
Bjune_a170	939	3	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a170	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a170	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a170	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a170	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a170	1590	3	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a170	941	11	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a170	126	52	126	Picea	Picea	TRSH
Bjune_a170	788	340	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a170	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a170	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a170	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a170	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a170	144	8	144	Sphagnum	Sphagnum	BRYO
Bjune_a170	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a170	145	1	145	Equisetum	Equisetum	VACR
Bjune_a170	1383	1	336	Cirsium/Carduus	Asteraceae subf. Carduoideae	HERB
Bjune_a170	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a170	4018	14	80	Gramineae undiff.	Poaceae	HERB
