samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1332	7	3	7	Artemisia	Artemisia	HERB
Barboni_a1332	12	186	12	Betula	Betula	TRSH
Barboni_a1332	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Barboni_a1332	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1332	3868	9	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1332	145	1	145	Equisetum	Equisetum	VACR
Barboni_a1332	130	77	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a1332	3970	4	146	Filicopsida monolete undiff.	Monolete fern spores	VACR
Barboni_a1332	1601	10	80	Gramineae	Poaceae	HERB
Barboni_a1332	58	7	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1332	126	19	126	Picea	Picea	TRSH
Barboni_a1332	1049	165	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Barboni_a1332	189	2	189	Quercus	Quercus	TRSH
Barboni_a1332	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1332	491	2	491	Saxifraga	Saxifraga	HERB
Barboni_a1332	874	5	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Barboni_a1332	5	3	5	Alnus	Alnus	TRSH
Barboni_a1332	107	1	107	Sorbus	Sorbus-type	TRSH
Barboni_a1332	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a1332	586	1	586	Ambrosia	Ambrosia	HERB
