samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b26	12	221	12	Betula	Betula	TRSH
Matthias_b26	75	449	75	Pinus	Pinus	TRSH
Matthias_b26	5	133	5	Alnus	Alnus	TRSH
Matthias_b26	16	6	16	Carpinus	Carpinus betulus	TRSH
Matthias_b26	201	15	31	Corylus	Corylus	TRSH
Matthias_b26	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Matthias_b26	99	7	99	Salix	Salix	TRSH
Matthias_b26	126	2	126	Picea	Picea	TRSH
Matthias_b26	81	1	81	Populus	Populus	TRSH
Matthias_b26	190	3	190	Fraxinus	Fraxinus	TRSH
Matthias_b26	441	1	19	Castanea	Castanea sativa	TRSH
Matthias_b26	2336	1	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Matthias_b26	2601	1	977	Myrica gale	Myrica	TRSH
Matthias_b26	33	8	33	Cyperaceae	Cyperaceae	HERB
Matthias_b26	80	84	80	Poaceae	Poaceae	HERB
Matthias_b26	801	17	256	Secale	Secale cereale	HERB
Matthias_b26	949	22	258	Hordeum-type	Hordeum-type	HERB
Matthias_b26	652	2	652	Urtica	Urtica	HERB
Matthias_b26	1061	2	763	Cannabaceae	Cannabaceae	TRSH
Matthias_b26	13	1	13	Brassicaceae	Brassicaceae	HERB
Matthias_b26	60	7	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Matthias_b26	7	6	7	Artemisia	Artemisia	HERB
Matthias_b26	634	17	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b26	2582	16	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Matthias_b26	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b26	581	4	457	Calluna	Calluna vulgaris	TRSH
Matthias_b26	1072	3	3	Matricaria-type	Matricaria-type	HERB
Matthias_b26	45	1	45	Filipendula	Filipendula	HERB
Matthias_b26	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Matthias_b26	821	1	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Matthias_b26	3030	1	2367	Primula clusiana-type	Primula hirsuta-type	HERB
Matthias_b26	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b26	189	49	189	Quercus	Quercus	TRSH
Matthias_b26	192	33	42	Fagus	Fagus	TRSH
Matthias_b26	1215	4	1111	Avena-type	Avena-type	HERB
Matthias_b26	1233	16	1199	Triticum-type	Triticum-type	HERB
Matthias_b26	2338	1	2338	Lobelia dortmanna	Lobelia dortmanna	HELO
Matthias_b26	3008	1	22	Cerealia undifferentiated	Cerealia-type	HERB
Matthias_b26	3017	1	18	Cariophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Matthias_b26	3031	3	11	Solidago	Aster-type	HERB
