samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a647	Abies	Abies	TRSH		0.94
Tarasov_a647	Acer	Acer campestre-type	TRSH		2.08
Tarasov_a647	Aesculus	Aesculus	TRSH		0.83
Tarasov_a647	Alnus	Alnus	TRSH		4.16
Tarasov_a647	Betula	Betula	TRSH		8.53
Tarasov_a647	Carpinus	Carpinus betulus	TRSH		11.45
Tarasov_a647	Castanopsis	Castanopsis	TRSH		2.71
Tarasov_a647	Cryptomeria	Cryptomeria-type	TRSH		17.27
Tarasov_a647	Ericaceae	Ericales (tetrad)	DWAR		0.21
Tarasov_a647	Fagus	Fagus	TRSH		5.83
Tarasov_a647	Fraxinus	Fraxinus	TRSH		0.21
Tarasov_a647	Juglans	Juglans	TRSH		1.04
Tarasov_a647	Taxodiaceae	Juniperus-type	TRSH		11.45
Tarasov_a647	Larix	Larix/Pseudotsuga	TRSH		2.91
Tarasov_a647	Myrica	Myrica	TRSH		0.62
Tarasov_a647	Picea	Picea	TRSH		0.1
Tarasov_a647	Pinus	Pinus	TRSH		3.02
Tarasov_a647	Quercus deciduous	Quercus robur-type	TRSH		20.19
Tarasov_a647	Salix	Salix	TRSH		1.87
Tarasov_a647	Ulmus	Ulmus/Zelkova	TRSH		4.58
