samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a357	Abies	Abies	TRSH		4.93
Tarasov_a357	Alnus	Alnus	TRSH		4.38
Tarasov_a357	Betula	Betula	TRSH		12.88
Tarasov_a357	Corylus	Corylus	TRSH		0.27
Tarasov_a357	Juglans	Juglans	TRSH		0.82
Tarasov_a357	Picea	Picea	TRSH		20.82
Tarasov_a357	Pinus	Pinus	TRSH		51.23
Tarasov_a357	Quercus deciduous	Quercus robur-type	TRSH		1.92
Tarasov_a357	Salix	Salix	TRSH		0.55
Tarasov_a357	Tilia	Tilia	TRSH		1.92
Tarasov_a357	Ulmus	Ulmus/Zelkova	TRSH		0.27
