samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c200	Abies	Abies	TRSH	4	3.7735849
Novenko_c200	Alnus	Alnus	TRSH	2	1.8867925
Novenko_c200	Betula alba	Betula pubescens-type	TRSH	3	2.8301887
Novenko_c200	Picea	Picea	TRSH	51	48.113208
Novenko_c200	Pinus sibirica	Pinus cembra-type	TRSH	3	2.8301887
Novenko_c200	Pinus sylvestris	Pinus sylvestris-type	TRSH	36	33.962264
Novenko_c200	Rosaceae	Rosaceae	TRSH	1	0.94339623
Novenko_c200	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	1.8867925
Novenko_c200	Dipsacaceae	Dipsacaceae	HERB	1	0.94339623
Novenko_c200	Lycopodium complanatum	Lycopodium clavatum-type	VACR	1	0.94339623
Novenko_c200	Polypodiaceae	Monolete fern spores	VACR	1	0.94339623
Novenko_c200	Sphagnum	Sphagnum	BRYO	1	0.94339623
