samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a272	5	166	5	Alnus	Alnus	TRSH
Dambach_a272	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a272	12	24	12	Betula	Betula	TRSH
Dambach_a272	16	6	16	Carpinus	Carpinus betulus	TRSH
Dambach_a272	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a272	1065	2	22	Cerealia-type	Cerealia-type	HERB
Dambach_a272	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a272	201	16	31	Corylus	Corylus	TRSH
Dambach_a272	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a272	192	48	42	Fagus	Fagus	TRSH
Dambach_a272	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a272	1601	22	80	Gramineae	Poaceae	HERB
Dambach_a272	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a272	126	10	126	Picea	Picea	TRSH
Dambach_a272	75	272	75	Pinus	Pinus	TRSH
Dambach_a272	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a272	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a272	189	22	189	Quercus	Quercus	TRSH
Dambach_a272	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a272	99	3	99	Salix	Salix	TRSH
Dambach_a272	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a272	187	1	187	Tilia	Tilia	TRSH
Dambach_a272	652	1	652	Urtica	Urtica	HERB
Dambach_a272	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a272	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a272	7	3	7	Artemisia	Artemisia	HERB
Dambach_a272	13	4	13	Brassicaceae	Brassicaceae	HERB
Dambach_a272	135	4	135	Ranunculaceae	Ranunculaceae	HERB
