samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a325	Abies	Abies	TRSH		19.42
Tarasov_a325	Acer	Acer campestre-type	TRSH		2.07
Tarasov_a325	Alnus	Alnus	TRSH		7.85
Tarasov_a325	Betula	Betula	TRSH		35.12
Tarasov_a325	Castanopsis	Castanopsis	TRSH		0.41
Tarasov_a325	Juglans	Juglans	TRSH		1.24
Tarasov_a325	Larix	Larix/Pseudotsuga	TRSH		0.41
Tarasov_a325	Picea	Picea	TRSH		20.25
Tarasov_a325	Pinus	Pinus	TRSH		3.31
Tarasov_a325	Quercus deciduous	Quercus robur-type	TRSH		5.37
Tarasov_a325	Salix	Salix	TRSH		0.83
Tarasov_a325	Ulmus	Ulmus/Zelkova	TRSH		3.72
