samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a69	Alnus	Alnus	TRSH		1.02
Tarasov_a69	Betula	Betula	TRSH		2.04
Tarasov_a69	Carpinus	Carpinus betulus	TRSH		4.08
Tarasov_a69	Castanopsis	Castanopsis	TRSH		2.04
Tarasov_a69	Corylus	Corylus	TRSH		1.02
Tarasov_a69	Cryptomeria	Cryptomeria-type	TRSH		28.57
Tarasov_a69	Fagus	Fagus	TRSH		4.08
Tarasov_a69	Larix	Larix/Pseudotsuga	TRSH		2.04
Tarasov_a69	Pinus	Pinus	TRSH		38.78
Tarasov_a69	Quercus deciduous	Quercus robur-type	TRSH		16.33
