samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2557	Alnus	Alnus	TRSH	171	15.745856
EPDcoretop_E2557	Betula	Betula	TRSH	395	36.372007
EPDcoretop_E2557	Calluna	Calluna vulgaris	DWAR	2	0.18416206
EPDcoretop_E2557	Corylus	Corylus	TRSH	40	3.6832413
EPDcoretop_E2557	Fraxinus	Fraxinus	TRSH	2	0.18416206
EPDcoretop_E2557	Picea	Picea	TRSH	57	5.2486188
EPDcoretop_E2557	Pinus	Pinus	TRSH	260	23.941068
EPDcoretop_E2557	Quercus	Quercus	TRSH	8	0.73664825
EPDcoretop_E2557	Rosaceae	Rosaceae	TRSH	1	0.092081031
EPDcoretop_E2557	Salix	Salix	TRSH	5	0.46040516
EPDcoretop_E2557	Tilia	Tilia	TRSH	6	0.55248619
EPDcoretop_E2557	Ulmus	Ulmus/Zelkova	TRSH	12	1.1049724
EPDcoretop_E2557	Artemisia	Artemisia	HERB	8	0.73664825
EPDcoretop_E2557	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.092081031
EPDcoretop_E2557	Cerealia	Cerealia-type	HERB	8	0.73664825
EPDcoretop_E2557	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.27624309
EPDcoretop_E2557	Cyperaceae	Cyperaceae	HERB	5	0.46040516
EPDcoretop_E2557	Filipendula	Filipendula	HERB	13	1.1970534
EPDcoretop_E2557	Melampyrum	Melampyrum	HERB	1	0.092081031
EPDcoretop_E2557	Poaceae	Poaceae	HERB	30	2.7624309
EPDcoretop_E2557	Ranunculaceae	Ranunculaceae	HERB	2	0.18416206
EPDcoretop_E2557	Galium	Rubiaceae	HERB	1	0.092081031
EPDcoretop_E2557	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB	4	0.36832413
EPDcoretop_E2557	Secale cereale	Secale cereale	HERB	8	0.73664825
EPDcoretop_E2557	Polypodiaceae	Monolete fern spores	VACR	37	3.4069982
EPDcoretop_E2557	Sphagnum	Sphagnum	BRYO	6	0.55248619
EPDcoretop_E2557	Algae	Algae	ALGA	2715	250
EPDcoretop_E2557	Botryococcus	Botryococcus	ALGA	46	4.2357274
EPDcoretop_E2557	Myriophyllum spicatum	Myriophyllum spicatum	AQUA	22	2.0257827
EPDcoretop_E2557	Pediastrum	Pediastrum	ALGA	2669	245.76427
EPDcoretop_E2557	Typha/Sparganium-type	Sparganium-type	AQUA	2	0.18416206
EPDcoretop_E2557	Typha latifolia	Typha latifolia	AQUA	1	0.092081031
EPDcoretop_E2557	Charcoal	Charcoal	CHAR	345	
EPDcoretop_E2557	Indeterminable: unknown	Indeterminable: unknown	INUN	1	
EPDcoretop_E2557	Spores	Indeterminable: unknown	INUN	43	
