samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2566	Alnus	Alnus	TRSH	20	8.6956522
EPDcoretop_E2566	Betula	Betula	TRSH	56	24.347826
EPDcoretop_E2566	Ericaceae	Ericales (tetrad)	DWAR	12	5.2173913
EPDcoretop_E2566	Picea	Picea	TRSH	60	26.086957
EPDcoretop_E2566	Pinus	Pinus	TRSH	62	26.956522
EPDcoretop_E2566	Salix	Salix	TRSH	2	0.86956522
EPDcoretop_E2566	Cerealia	Cerealia-type	HERB	2	0.86956522
EPDcoretop_E2566	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.86956522
EPDcoretop_E2566	Cyperaceae	Cyperaceae	HERB	2	0.86956522
EPDcoretop_E2566	Gramineae	Poaceae	HERB	6	2.6086957
EPDcoretop_E2566	Rumex	Rumex/Oxyria	HERB	2	0.86956522
EPDcoretop_E2566	Sphagnales	Sphagnum	BRYO	4	1.7391304
