samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a411	5	21	5	Alnus	Alnus	TRSH
Dambach_a411	7	1	7	Artemisia	Artemisia	HERB
Dambach_a411	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a411	12	97	12	Betula	Betula	TRSH
Dambach_a411	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a411	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a411	1065	3	22	Cerealia-type	Cerealia-type	HERB
Dambach_a411	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a411	192	42	42	Fagus	Fagus	TRSH
Dambach_a411	1601	36	80	Gramineae	Poaceae	HERB
Dambach_a411	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a411	126	3	126	Picea	Picea	TRSH
Dambach_a411	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a411	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a411	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a411	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a411	144	1	144	Sphagnum	Sphagnum	BRYO
Dambach_a411	187	1	187	Tilia	Tilia	TRSH
Dambach_a411	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a411	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a411	75	320	75	Pinus	Pinus	TRSH
Dambach_a411	99	1	99	Salix	Salix	TRSH
Dambach_a411	189	68	189	Quercus	Quercus	TRSH
Dambach_a411	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
