samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1411	Abies	Abies	TRSH	3	0.16778523
EPDcoretop_E1411	Acer	Acer campestre-type	TRSH	1	0.055928412
EPDcoretop_E1411	Alnus	Alnus	TRSH	101	5.6487696
EPDcoretop_E1411	Betula	Betula	TRSH	51	2.852349
EPDcoretop_E1411	Calluna	Calluna vulgaris	DWAR	1	0.055928412
EPDcoretop_E1411	Carpinus	Carpinus betulus	TRSH	3	0.16778523
EPDcoretop_E1411	Castanea	Castanea sativa	TRSH	1	0.055928412
EPDcoretop_E1411	Corylus	Corylus	TRSH	3	0.16778523
EPDcoretop_E1411	Empetrum	Empetrum nigrum	DWAR	1	0.055928412
EPDcoretop_E1411	Fagus	Fagus	TRSH	25	1.3982103
EPDcoretop_E1411	Fraxinus	Fraxinus	TRSH	9	0.5033557
EPDcoretop_E1411	Picea	Picea	TRSH	171	9.5637584
EPDcoretop_E1411	Pinus	Pinus	TRSH	70	3.9149888
EPDcoretop_E1411	Quercus	Quercus	TRSH	56	3.1319911
EPDcoretop_E1411	Salix	Salix	TRSH	3	0.16778523
EPDcoretop_E1411	Ulmus	Ulmus/Zelkova	TRSH	3	0.16778523
EPDcoretop_E1411	Lysimachia	Anagallis-type	HERB	15	0.83892617
EPDcoretop_E1411	Artemisia	Artemisia	HERB	2	0.11185682
EPDcoretop_E1411	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	9	0.5033557
EPDcoretop_E1411	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	0.16778523
EPDcoretop_E1411	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.055928412
EPDcoretop_E1411	Cerealia-type	Cerealia-type	HERB	2	0.11185682
EPDcoretop_E1411	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.22371365
EPDcoretop_E1411	Cyperaceae	Cyperaceae	HERB	35	1.9574944
EPDcoretop_E1411	Epilobium	Epilobium	HERB	2	0.11185682
EPDcoretop_E1411	Fabaceae	Fabaceae	HERB	3	0.16778523
EPDcoretop_E1411	Filipendula	Filipendula	HERB	1	0.055928412
EPDcoretop_E1411	Hordeum-type	Hordeum-type	HERB	1	0.055928412
EPDcoretop_E1411	Humulus/Cannabis	Humulus/Cannabis	HERB	2	0.11185682
EPDcoretop_E1411	Lamiaceae	Lamiaceae	HERB	1	0.055928412
EPDcoretop_E1411	Plantago lanceolata	Plantago lanceolata-type	HERB	5	0.27964206
EPDcoretop_E1411	Plantago major/P. media	Plantago major/P. media-type	HERB	3	0.16778523
EPDcoretop_E1411	Gramineae	Poaceae	HERB	192	10.738255
EPDcoretop_E1411	Ranunculus acris-type	Ranunculus acris-type	HERB	2	0.11185682
EPDcoretop_E1411	Rubiaceae	Rubiaceae	HERB	99	5.5369128
EPDcoretop_E1411	Rumex	Rumex/Oxyria	HERB	18	1.0067114
EPDcoretop_E1411	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.055928412
EPDcoretop_E1411	Secale	Secale cereale	HERB	17	0.950783
EPDcoretop_E1411	Triticum-type	Triticum-type	HERB	13	0.72706935
EPDcoretop_E1411	Urtica	Urtica	HERB	2	0.11185682
EPDcoretop_E1411	Filicinae	Monolete fern spores	VACR	40	2.2371365
EPDcoretop_E1411	Sphagnum	Sphagnum	BRYO	813	45.469799
EPDcoretop_E1411	Caltha	Caltha palustris	AQUA	1	0.055928412
EPDcoretop_E1411	Lemna	Lemna	AQUA	1	0.055928412
