samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a704	Betula	Betula	TRSH		0.41
Tarasov_a704	Castanopsis	Castanopsis	TRSH		57.44
Tarasov_a704	Corylus	Corylus	TRSH		0.41
Tarasov_a704	Cryptomeria	Cryptomeria-type	TRSH		21.9
Tarasov_a704	Taxodiaceae	Juniperus-type	TRSH		0.83
Tarasov_a704	Pinus	Pinus	TRSH		0.41
Tarasov_a704	Podocarpus	Podocarpus	TRSH		0.41
Tarasov_a704	Quercus evergreen	Quercus ilex-type	TRSH		13.22
Tarasov_a704	Quercus deciduous	Quercus robur-type	TRSH		2.89
Tarasov_a704	Viburnum	Viburnum	TRSH		2.07
