samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Desprat_a5	971	95	881	Exotic	Exotics (counted)	NOPO
Desprat_a5	5	12	5	Alnus	Alnus	TRSH
Desprat_a5	12	2	12	Betula	Betula	TRSH
Desprat_a5	75	15	75	Pinus	Pinus	TRSH
Desprat_a5	201	2	31	Corylus	Corylus	TRSH
Desprat_a5	24	98	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Desprat_a5	77	12	77	Pistacia	Pistacia	TRSH
Desprat_a5	442	19	68	Olea	Olea europaea	TRSH
Desprat_a5	509	1	509	Myrtus	Myrtus communis	TRSH
Desprat_a5	6	2	6	Apiaceae	Apiaceae	HERB
Desprat_a5	13	14	13	Brassicaceae	Brassicaceae	HERB
Desprat_a5	1871	21	1242	Taraxacum	Crepis-type	HERB
Desprat_a5	1911	7	3	Anthemis  type	Matricaria-type	HERB
Desprat_a5	1912	7	11	Aster  type	Aster-type	HERB
Desprat_a5	80	96	80	Poaceae	Poaceae	HERB
Desprat_a5	724	4	270	Plantago	Plantago	HERB
Desprat_a5	1922	2	998	Xbroken	Indeterminable: broken	INUN
Desprat_a5	1923	1	1923	Xhidden	Indeterminable: hidden	INUN
Desprat_a5	72	1	72	Paronychia	Paronychia	HERB
Desprat_a5	1906	1	86	Quercus deciduous  type	Quercus robur-type	TRSH
Desprat_a5	1908	3	85	Quercus evergreen  type	Quercus ilex-type	TRSH
Desprat_a5	1909	2	89	Rhamnus  type	Rhamnus-type	TRSH
