samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2247	Abies	Abies	TRSH	1	0.40983607
Binney2017_E2247	Alnus	Alnus	TRSH	2	0.81967213
Binney2017_E2247	Betula nana-type	Betula nana-type	TRSH	4	1.6393443
Binney2017_E2247	Betula pubescens-type	Betula pubescens-type	TRSH	38	15.57377
Binney2017_E2247	Ericaceae	Ericales (tetrad)	DWAR	2	0.81967213
Binney2017_E2247	Picea abies subsp. obovata	Picea abies-type	TRSH	2	0.81967213
Binney2017_E2247	Pinus sibirica	Pinus cembra-type	TRSH	32	13.114754
Binney2017_E2247	Pinus pumila	Pinus cembra-type	TRSH	19	7.7868852
Binney2017_E2247	Pinus sylvestris	Pinus sylvestris-type	TRSH	42	17.213115
Binney2017_E2247	Cyperaceae	Cyperaceae	HERB	1	0.40983607
Binney2017_E2247	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.40983607
Binney2017_E2247	Sphagnum	Sphagnum	BRYO	100	40.983607
