samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a197	560	20	321	Abies	Abies	TRSH
Dambach_a197	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a197	5	23	5	Alnus	Alnus	TRSH
Dambach_a197	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a197	12	102	12	Betula	Betula	TRSH
Dambach_a197	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a197	201	17	31	Corylus	Corylus	TRSH
Dambach_a197	192	11	42	Fagus	Fagus	TRSH
Dambach_a197	190	13	190	Fraxinus	Fraxinus	TRSH
Dambach_a197	1601	5	80	Gramineae	Poaceae	HERB
Dambach_a197	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a197	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a197	75	448	75	Pinus	Pinus	TRSH
Dambach_a197	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a197	189	4	189	Quercus	Quercus	TRSH
Dambach_a197	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a197	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a197	99	4	99	Salix	Salix	TRSH
Dambach_a197	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a197	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a197	126	40	126	Picea	Picea	TRSH
Dambach_a197	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a197	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a197	4730	23	4730	Vaccinium-type	Vaccinium-type	DWAR
