samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2005	Alnus	Alnus	TRSH	1	0.29325513
EPDcoretop_E2005	Betula	Betula	TRSH	2	0.58651026
EPDcoretop_E2005	Pinus sylvestris	Pinus sylvestris-type	TRSH	81	23.753666
EPDcoretop_E2005	Rosaceae	Rosaceae	TRSH	1	0.29325513
EPDcoretop_E2005	Asteraceae	Asteraceae	HERB	1	0.29325513
EPDcoretop_E2005	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	65	19.061584
EPDcoretop_E2005	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.29325513
EPDcoretop_E2005	Cyperaceae	Cyperaceae	HERB	139	40.762463
EPDcoretop_E2005	Plantago	Plantago	HERB	2	0.58651026
EPDcoretop_E2005	Poaceae	Poaceae	HERB	25	7.3313783
EPDcoretop_E2005	Ranunculaceae	Ranunculaceae	HERB	1	0.29325513
EPDcoretop_E2005	Rumex	Rumex/Oxyria	HERB	2	0.58651026
EPDcoretop_E2005	Valeriana	Valeriana	HERB	5	1.4662757
EPDcoretop_E2005	Polypodiaceae	Monolete fern spores	VACR	9	2.6392962
EPDcoretop_E2005	Polypodium	Polypodium	VACR	6	1.7595308
EPDcoretop_E2005	Lemna	Lemna	AQUA	5	1.4662757
