samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a353	Abies	Abies	TRSH		1.6
Tarasov_a353	Alnus	Alnus	TRSH		0.38
Tarasov_a353	Betula	Betula	TRSH		25.09
Tarasov_a353	Carpinus	Carpinus betulus	TRSH		0.09
Tarasov_a353	Corylus	Corylus	TRSH		0.19
Tarasov_a353	Fraxinus	Fraxinus	TRSH		0.19
Tarasov_a353	Juglans	Juglans	TRSH		0.19
Tarasov_a353	Larix	Larix/Pseudotsuga	TRSH		0.09
Tarasov_a353	Picea	Picea	TRSH		3.57
Tarasov_a353	Pinus	Pinus	TRSH		42.86
Tarasov_a353	Quercus deciduous	Quercus robur-type	TRSH		24.53
Tarasov_a353	Salix	Salix	TRSH		0.19
Tarasov_a353	Tilia	Tilia	TRSH		0.38
Tarasov_a353	Ulmus	Ulmus/Zelkova	TRSH		0.66
