samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Panajiotidis_a1	75	135	75	Pinus	Pinus	TRSH
Panajiotidis_a1	560	10	321	Abies	Abies	TRSH
Panajiotidis_a1	5	1	5	Alnus	Alnus	TRSH
Panajiotidis_a1	111	1	111	Taxus baccata	Taxus baccata	TRSH
Panajiotidis_a1	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
Panajiotidis_a1	1738	7	1738	Liriodendron	Liriodendron tulipiferum	PREQ
Panajiotidis_a1	38	5	38	Erica	Erica	TRSH
Panajiotidis_a1	77	1	77	Pistacia	Pistacia	TRSH
Panajiotidis_a1	99	1	99	Salix	Salix	TRSH
Panajiotidis_a1	80	57	80	Poaceae	Poaceae	HERB
Panajiotidis_a1	22	7	22	Cerealia	Cerealia-type	HERB
Panajiotidis_a1	33	1	33	Cyperaceae	Cyperaceae	HERB
Panajiotidis_a1	41	1	41	Fabaceae	Fabaceae	HERB
Panajiotidis_a1	52	1	52	Helianthemum	Helianthemum	HERB
Panajiotidis_a1	121	1	121	Vicia	Vicia-type	HERB
Panajiotidis_a1	248	2	65	Mentha type	Mentha-type	HERB
Panajiotidis_a1	717	2	177	Indeterminable	Indeterminable: unknown	INUN
Panajiotidis_a1	1755	28	559	Lycpodium counted	Lycopodium (counted)	NOPO
Panajiotidis_a1	1756	19.6	1756	Sample quantity	Quantity of sample	NOPO
Panajiotidis_a1	1757	3	1295	Lycopodium tablets	Lycopodium tablets (number)	NOPO
Panajiotidis_a1	1758	12542	1293	Lycopodium spores/tablet	Lycopodium (spores/tablet)	NOPO
Panajiotidis_a1	46	4	46	Fraxinus angustifolia	Fraxinus angustifolia	TRSH
Panajiotidis_a1	57	1	57	Juglans	Juglans	TRSH
Panajiotidis_a1	68	1	68	Olea europaea	Olea europaea	TRSH
Panajiotidis_a1	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Panajiotidis_a1	101	3	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Panajiotidis_a1	102	4	102	Scabiosa	Scabiosa	HERB
Panajiotidis_a1	112	1	112	Thalictrum	Thalictrum	HERB
Panajiotidis_a1	116	1	116	Trifolium repens	Trifolium repens-type	HERB
Panajiotidis_a1	132	3	132	Silene	Silene-type	HERB
Panajiotidis_a1	134	7	134	Asteraceae	Asteraceae	HERB
Panajiotidis_a1	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Panajiotidis_a1	192	11	42	Fagus	Fagus	TRSH
Panajiotidis_a1	201	4	31	Corylus	Corylus	TRSH
Panajiotidis_a1	431	10	180	Pteridium	Pteridium aquilinum	VACR
Panajiotidis_a1	475	1	475	Linaceae	Linaceae	HERB
Panajiotidis_a1	491	1	491	Saxifraga	Saxifraga	HERB
Panajiotidis_a1	707	2	24	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Panajiotidis_a1	772	1	772	Dryopteris	Dryopteris-type	VACR
Panajiotidis_a1	783	1	783	Picea abies	Picea abies-type	TRSH
Panajiotidis_a1	1038	1	950	Lathyrus	Lathyrus-type	HERB
Panajiotidis_a1	1040	7	146	Pteridophyta	Monolete fern spores	VACR
Panajiotidis_a1	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Panajiotidis_a1	1328	1	1328	Convolvulus	Convolvulus	HERB
Panajiotidis_a1	1340	1	205	Cannabis-type	Humulus/Cannabis	HERB
Panajiotidis_a1	1659	1	1246	Dianthus	Dianthus/Petrorhagia	HERB
Panajiotidis_a1	1728	8	203	Juniperus	Juniperus-type	TRSH
Panajiotidis_a1	1729	4	85	Quercus coccifera type	Quercus ilex-type	TRSH
Panajiotidis_a1	1730	65	86	Quercus pubescens type	Quercus robur-type	TRSH
Panajiotidis_a1	1732	11	1732	Cistus monspeliensis	Cistus monspeliensis-type	TRSH
Panajiotidis_a1	1734	2	70	Ostrya carpinifolia/Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Panajiotidis_a1	1742	5	267	Centaurea jacea	Centaurea	HERB
Panajiotidis_a1	1745	2	835	Stellaria	Stellaria holostea	HERB
Panajiotidis_a1	1746	22	25	Asteraceae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Panajiotidis_a1	1747	1	10	Lotus	Astragalus-type	HERB
Panajiotidis_a1	1750	8	1750	Juncaceae	Juncaceae	HERB
Panajiotidis_a1	1752	1	1752	Urtica urens	Urtica urens	HERB
Panajiotidis_a1	92	3	92	Rosaceae	Rosaceae	TRSH
