samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a827	2	1	2	Acer	Acer campestre-type	TRSH
Barboni_a827	760	4	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Barboni_a827	561	2	129	Alnus viridis	Alnus viridis	TRSH
Barboni_a827	7	4	7	Artemisia	Artemisia	HERB
Barboni_a827	12	16	12	Betula	Betula	TRSH
Barboni_a827	1065	5	22	Cerealia-type	Cerealia-type	HERB
Barboni_a827	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a827	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a827	201	2	31	Corylus	Corylus	TRSH
Barboni_a827	519	2	519	Crassulaceae	Crassulaceae	HERB
Barboni_a827	3868	142	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a827	773	2	773	Euphorbiaceae	Euphorbiaceae	HERB
Barboni_a827	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a827	52	1	52	Helianthemum	Helianthemum	HERB
Barboni_a827	718	4	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Barboni_a827	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a827	485	2	59	Labiatae	Lamiaceae	HERB
Barboni_a827	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Barboni_a827	611	1	611	Lotus-type	Lotus-type	HERB
Barboni_a827	4197	2	146	Monolete spore(s)	Monolete fern spores	VACR
Barboni_a827	509	1	509	Myrtus	Myrtus communis	TRSH
Barboni_a827	442	1	68	Olea	Olea europaea	TRSH
Barboni_a827	126	6	126	Picea	Picea	TRSH
Barboni_a827	75	137	75	Pinus	Pinus	TRSH
Barboni_a827	724	3	270	Plantago	Plantago	HERB
Barboni_a827	2523	2	64	Plantago alpina	Plantago maritima-type	HERB
Barboni_a827	189	9	189	Quercus	Quercus	TRSH
Barboni_a827	135	14	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a827	92	13	92	Rosaceae	Rosaceae	TRSH
Barboni_a827	93	4	93	Rubiaceae	Rubiaceae	HERB
Barboni_a827	727	2	94	Rumex	Rumex/Oxyria	HERB
Barboni_a827	99	4	99	Salix	Salix	TRSH
Barboni_a827	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a827	590	7	6	Umbelliferae	Apiaceae	HERB
Barboni_a827	57	2	57	Juglans	Juglans	TRSH
Barboni_a827	441	8	19	Castanea	Castanea sativa	TRSH
Barboni_a827	809	1	809	Urticaceae	Urticaceae	HERB
Barboni_a827	1601	172	80	Gramineae	Poaceae	HERB
Barboni_a827	2163	5	2163	Trollius	Trollius europaeus	HERB
Barboni_a827	4705	1	176	Typha angustifolia/Sparganium	Sparganium-type	AQUA
