samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Blyakharchuk_a19	788	19	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Blyakharchuk_a19	1361	25	124	Pinus sibirica	Pinus cembra-type	TRSH
Blyakharchuk_a19	1731	23	128	Betula pendula	Betula pubescens-type	TRSH
Blyakharchuk_a19	2130	12	783	Picea obovata	Picea abies-type	TRSH
Blyakharchuk_a19	2131	5	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Blyakharchuk_a19	1363	10	127	Betula nana	Betula nana-type	DWAR
Blyakharchuk_a19	1447	1	129	Alnaster	Alnus viridis	TRSH
Blyakharchuk_a19	2136	3	479	Hippophae rhamn.	Hippophae rhamnoides	TRSH
Blyakharchuk_a19	4	1	4	Allium	Allium-type	HERB
Blyakharchuk_a19	7	60	7	Artemisia	Artemisia	HERB
Blyakharchuk_a19	11	4	11	Aster type	Aster-type	HERB
Blyakharchuk_a19	226	2	3	Anthemis type	Matricaria-type	HERB
Blyakharchuk_a19	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Blyakharchuk_a19	33	4	33	Cyperaceae	Cyperaceae	HERB
Blyakharchuk_a19	80	9	80	Poaceae	Poaceae	HERB
Blyakharchuk_a19	498	8	498	Geranium	Geranium	HERB
Blyakharchuk_a19	773	1	773	Euphorbiaceae	Euphorbiaceae	HERB
Blyakharchuk_a19	59	1	59	Lamiaceae	Lamiaceae	HERB
Blyakharchuk_a19	724	62	270	Plantago	Plantago	HERB
Blyakharchuk_a19	1366	1	512	Potentilla	Potentilla-type	HERB
Blyakharchuk_a19	1572	2	258	Hordeum	Hordeum-type	HERB
Blyakharchuk_a19	105	3	105	Sedum	Sedum-type	HERB
Blyakharchuk_a19	112	2	112	Thalictrum	Thalictrum	HERB
Blyakharchuk_a19	652	3	652	Urtica	Urtica	HERB
Blyakharchuk_a19	727	25	94	Rumex	Rumex/Oxyria	HERB
Blyakharchuk_a19	753	1	753	Pedicularis	Pedicularis	HERB
Blyakharchuk_a19	2156	7	474	Sanguissorba offic.	Sanguisorba officinalis	HERB
Blyakharchuk_a19	2159	1	102	Scabiosa type	Scabiosa	HERB
Blyakharchuk_a19	145	1	145	Equisetum	Equisetum	VACR
Blyakharchuk_a19	147	7	147	Bryales	Bryophyte spores	BRYO
Blyakharchuk_a19	764	1	764	Cannabis	Cannabis sativa	HERB
Blyakharchuk_a19	944	1	323	Alchemilla	Alchemilla	HERB
Blyakharchuk_a19	2138	5	2138	Androsace	Androsace	HERB
Blyakharchuk_a19	2147	3	54	Hipericum type	Hypericum	HERB
Blyakharchuk_a19	2149	3	41	Fabaceaa	Fabaceae	HERB
Blyakharchuk_a19	2160	1	25	Scorzonera type	Asteraceae subf. Cichorioideae	HERB
Blyakharchuk_a19	2169	1	146	Monolete	Monolete fern spores	VACR
Blyakharchuk_a19	92	6	92	Rosaceae	Rosaceae	TRSH
Blyakharchuk_a19	1475	1	93	Galium	Rubiaceae	HERB
