samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a246	Abies	Abies	TRSH		11.88
Tarasov_a246	Alnus	Alnus	TRSH		14.9
Tarasov_a246	Betula	Betula	TRSH		29.2
Tarasov_a246	Carpinus	Carpinus betulus	TRSH		0.6
Tarasov_a246	Fraxinus	Fraxinus	TRSH		1.21
Tarasov_a246	Juglans	Juglans	TRSH		0.6
Tarasov_a246	Picea	Picea	TRSH		10.67
Tarasov_a246	Pinus	Pinus	TRSH		1.24
Tarasov_a246	Quercus deciduous	Quercus robur-type	TRSH		24.37
Tarasov_a246	Salix	Salix	TRSH		4.73
Tarasov_a246	Ulmus	Ulmus/Zelkova	TRSH		0.6
