samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a115	Abies	Abies	TRSH	7	1.2750455
Mikishin-Gvozdeva_a115	Alnus	Alnus	TRSH	17	3.0965392
Mikishin-Gvozdeva_a115	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	15	2.7322404
Mikishin-Gvozdeva_a115	Betula	Betula	TRSH	158	28.779599
Mikishin-Gvozdeva_a115	Betula nana-type	Betula nana-type	DWAR	16	2.9143898
Mikishin-Gvozdeva_a115	Corylus	Corylus	TRSH	2	0.36429872
Mikishin-Gvozdeva_a115	Juglans	Juglans	TRSH	1	0.18214936
Mikishin-Gvozdeva_a115	Picea	Picea	TRSH	49	8.9253188
Mikishin-Gvozdeva_a115	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	27	4.9180328
Mikishin-Gvozdeva_a115	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	9	1.6393443
Mikishin-Gvozdeva_a115	Quercus	Quercus	TRSH	39	7.1038251
Mikishin-Gvozdeva_a115	Tilia	Tilia	TRSH	1	0.18214936
Mikishin-Gvozdeva_a115	Ulmus	Ulmus/Zelkova	TRSH	8	1.4571949
Mikishin-Gvozdeva_a115	Artemisia	Artemisia	HERB	24	4.3715847
Mikishin-Gvozdeva_a115	Brassicaceae	Brassicaceae	HERB	5	0.91074681
Mikishin-Gvozdeva_a115	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.18214936
Mikishin-Gvozdeva_a115	Cyperaceae	Cyperaceae	HERB	36	6.557377
Mikishin-Gvozdeva_a115	Fabaceae	Fabaceae	HERB	1	0.18214936
Mikishin-Gvozdeva_a115	Poaceae	Poaceae	HERB	11	2.003643
Mikishin-Gvozdeva_a115	Polygonaceae	Polygonaceae	HERB	2	0.36429872
Mikishin-Gvozdeva_a115	Bryales	Bryophyte spores	BRYO	9	1.6393443
Mikishin-Gvozdeva_a115	Polypodiaceae	Monolete fern spores	VACR	58	10.564663
Mikishin-Gvozdeva_a115	Sphagnum	Sphagnum	BRYO	53	9.6539162
