samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a376	7	2	7	Artemisia	Artemisia	HERB
Dambach_a376	12	74	12	Betula	Betula	TRSH
Dambach_a376	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a376	16	4	16	Carpinus	Carpinus betulus	TRSH
Dambach_a376	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a376	1065	10	22	Cerealia-type	Cerealia-type	HERB
Dambach_a376	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a376	201	1	31	Corylus	Corylus	TRSH
Dambach_a376	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a376	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a376	192	41	42	Fagus	Fagus	TRSH
Dambach_a376	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a376	1601	48	80	Gramineae	Poaceae	HERB
Dambach_a376	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a376	126	1	126	Picea	Picea	TRSH
Dambach_a376	75	388	75	Pinus	Pinus	TRSH
Dambach_a376	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a376	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a376	189	25	189	Quercus	Quercus	TRSH
Dambach_a376	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a376	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a376	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a376	99	1	99	Salix	Salix	TRSH
Dambach_a376	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a376	1098	3	177	Varia	Indeterminable: unknown	INUN
Dambach_a376	5	8	5	Alnus	Alnus	TRSH
