samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2254	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
EPDcoretop_E2254	718	10	718	Indeterminable: degraded	Indeterminable: degraded	INUN
EPDcoretop_E2254	4075	3	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
EPDcoretop_E2254	5024	3	1923	Indeterminable: hidden	Indeterminable: hidden	INUN
EPDcoretop_E2254	969	1	177	Unknown	Indeterminable: unknown	INUN
EPDcoretop_E2254	5	2	5	Alnus	Alnus	TRSH
EPDcoretop_E2254	6	1	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E2254	12	9	12	Betula	Betula	TRSH
EPDcoretop_E2254	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E2254	61	1	61	Ligustrum	Ligustrum	TRSH
EPDcoretop_E2254	75	39	75	Pinus	Pinus	TRSH
EPDcoretop_E2254	80	35	80	Poaceae	Poaceae	HERB
EPDcoretop_E2254	81	9	81	Populus	Populus	TRSH
EPDcoretop_E2254	99	3	99	Salix	Salix	TRSH
EPDcoretop_E2254	134	1	134	Asteraceae	Asteraceae	HERB
EPDcoretop_E2254	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E2254	189	26	189	Quercus	Quercus	TRSH
EPDcoretop_E2254	190	2	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E2254	201	1	31	Corylus	Corylus	TRSH
EPDcoretop_E2254	431	6	180	Pteridium	Pteridium aquilinum	VACR
EPDcoretop_E2254	435	36	55	Ilex	Ilex	TRSH
EPDcoretop_E2254	473	1	473	Melampyrum	Melampyrum	HERB
EPDcoretop_E2254	503	5	51	Hedera	Hedera	TRSH
EPDcoretop_E2254	611	2	611	Lotus-type	Lotus-type	HERB
EPDcoretop_E2254	724	3	270	Plantago	Plantago	HERB
EPDcoretop_E2254	1555	9	465	Osmunda	Osmunda regalis	VACR
EPDcoretop_E2254	1631	5	327	Arbutus	Arbutus	TRSH
EPDcoretop_E2254	2120	3	130	Ericales	Ericales (tetrad)	DWAR
EPDcoretop_E2254	2392	1	989	Succisa	Succisa-type	HERB
EPDcoretop_E2254	2537	1	49	Ulex-type	Genista-type	TRSH
EPDcoretop_E2254	3645	16	3645	Calluna	Calluna vulgaris	DWAR
EPDcoretop_E2254	5051	3	146	Leptosporangiatae	Monolete fern spores	VACR
EPDcoretop_E2254	92	1	92	Rosaceae	Rosaceae	TRSH
