samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a6	560	10	321	Abies	Abies	TRSH
Ryabogina_a6	1448	7	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a6	126	14	126	Picea	Picea	TRSH
Ryabogina_a6	1451	24	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a6	1452	421	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a6	1456	2	1456	Alisma	Alisma-type	AQUA
Ryabogina_a6	1467	2	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a6	1557	3	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a6	144	30	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a6	1570	32	177	Sp	Indeterminable: unknown	INUN
