samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Fall_b1	1689	3	177	Unknown small tricolporate oblate 16.8M	Indeterminable: unknown	INUN
Fall_b1	5	8	5	Alnus	Alnus	TRSH
Fall_b1	27	1	27	Cistus	Cistus	TRSH
Fall_b1	33	2	33	Cyperaceae	Cyperaceae	HERB
Fall_b1	39	2	39	Eucalyptus	Eucalyptus	TRSH
Fall_b1	40	1	40	Euphorbia	Euphorbia	HERB
Fall_b1	57	1	57	Juglans	Juglans	TRSH
Fall_b1	77	9	77	Pistacia	Pistacia	TRSH
Fall_b1	80	6	80	Poaceae	Poaceae	HERB
Fall_b1	81	1	81	Populus	Populus	TRSH
Fall_b1	189	7	189	Quercus	Quercus	TRSH
Fall_b1	201	3	31	Corylus	Corylus	TRSH
Fall_b1	203	147	203	Juniperus type	Juniperus-type	TRSH
Fall_b1	221	7	60	Plantago lanceolata type	Plantago lanceolata-type	HERB
Fall_b1	442	28	68	Olea	Olea europaea	TRSH
Fall_b1	586	2	586	Ambrosia	Ambrosia	HERB
Fall_b1	1337	2	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Fall_b1	1487	2	372	Malva	Malvaceae	HERB
Fall_b1	1614	1	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Fall_b1	1615	106	75	Pinus sp	Pinus	TRSH
Fall_b1	1618	1	1618	Prosopis	Prosopis	TRSH
Fall_b1	1619	1	1619	Rhus	Rhus	TRSH
Fall_b1	1620	1	82	Rosaceae, Prunus	Prunus-type	TRSH
Fall_b1	1625	1	73	Apiaceae, Ferula	Peucedanum-type	HERB
Fall_b1	1631	1	327	Arbutus	Arbutus	TRSH
Fall_b1	1649	2	13	Brassica	Brassicaceae	HERB
Fall_b1	1654	81	24	Chenopodiaceae Sueda/Atriplex type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b1	1655	7	24	Chenopodiaceae, Salsola type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b1	1667	1	539	Ononis	Ononis	HERB
Fall_b1	1672	5	22	Poaceae Cerealia	Cerealia-type	HERB
Fall_b1	1662	2	93	Gallium	Rubiaceae	HERB
