samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a350	Abies	Abies	TRSH		2.56
Tarasov_a350	Alnus	Alnus	TRSH		69.28
Tarasov_a350	Betula	Betula	TRSH		12.05
Tarasov_a350	Carpinus	Carpinus betulus	TRSH		0.3
Tarasov_a350	Corylus	Corylus	TRSH		1.66
Tarasov_a350	Juglans	Juglans	TRSH		0.6
Tarasov_a350	Picea	Picea	TRSH		2.26
Tarasov_a350	Pinus	Pinus	TRSH		4.82
Tarasov_a350	Quercus deciduous	Quercus robur-type	TRSH		1.05
Tarasov_a350	Salix	Salix	TRSH		1.05
Tarasov_a350	Tilia	Tilia	TRSH		0.45
Tarasov_a350	Ulmus	Ulmus/Zelkova	TRSH		3.92
