samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a197	1098	10	177	Varia	Indeterminable: unknown	INUN
Ryabogina_a197	1570	22	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a197	5	3	5	Alnus	Alnus	TRSH
Ryabogina_a197	6	2	6	Apiaceae	Apiaceae	HERB
Ryabogina_a197	7	2	7	Artemisia	Artemisia	HERB
Ryabogina_a197	33	61	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a197	80	75	80	Poaceae	Poaceae	HERB
Ryabogina_a197	99	4	99	Salix	Salix	TRSH
Ryabogina_a197	126	27	126	Picea	Picea	TRSH
Ryabogina_a197	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a197	134	5	134	Asteraceae	Asteraceae	HERB
Ryabogina_a197	137	2	137	Onagraceae	Onagraceae	HERB
Ryabogina_a197	144	8	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a197	147	9	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a197	560	3	321	Abies	Abies	TRSH
Ryabogina_a197	1448	36	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a197	1451	56	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a197	1452	60	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a197	1461	2	13	Brass-eae	Brassicaceae	HERB
Ryabogina_a197	1467	2	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a197	1504	2	138	Polyg-eae	Polygonaceae	HERB
Ryabogina_a197	1545	2	143	Lyc.	Lycopodium	VACR
Ryabogina_a197	1557	5	146	Polyp-eae	Monolete fern spores	VACR
