samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c219	5	3	5	Alnus	Alnus	TRSH
Novenko_c219	2257	243	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c219	126	59	126	Picea	Picea	TRSH
Novenko_c219	788	82	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c219	189	1	189	Quercus	Quercus	TRSH
Novenko_c219	99	2	99	Salix	Salix	TRSH
Novenko_c219	187	1	187	Tilia	Tilia	TRSH
Novenko_c219	134	1	134	Asteraceae	Asteraceae	HERB
Novenko_c219	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c219	80	5	80	Poaceae	Poaceae	HERB
Novenko_c219	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c219	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c219	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c219	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
