samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c88	2257	41	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c88	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Novenko_c88	788	625	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c88	1361	45	124	Pinus sibirica	Pinus cembra-type	TRSH
Novenko_c88	99	1	99	Salix	Salix	TRSH
Novenko_c88	7	3	7	Artemisia	Artemisia	HERB
Novenko_c88	2258	2	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c88	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c88	724	1	270	Plantago	Plantago	HERB
Novenko_c88	80	1	80	Poaceae	Poaceae	HERB
Novenko_c88	138	1	138	Polygonaceae	Polygonaceae	HERB
Novenko_c88	92	1	92	Rosaceae	Rosaceae	TRSH
Novenko_c88	1287	1	417	Typha latifolia	Typha latifolia	AQUA
Novenko_c88	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c88	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c88	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c88	33	13	33	Cyperaceae	Cyperaceae	HERB
Novenko_c88	126	12	126	Picea	Picea	TRSH
Novenko_c88	135	1	135	Ranunculaceae	Ranunculaceae	HERB
