samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b16	560	3	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b16	126	11	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b16	2218	21	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b16	2219	71	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b16	12	7	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b16	5	1	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b16	189	40	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b16	154	9	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b16	57	6	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b16	33	36	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b16	80	28	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b16	7	6	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b16	134	1	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b16	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b16	138	2	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b16	668	2	668	Selaginella	Selaginella	VACR
Mikishin-Gvozdeva_b16	1555	4	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b16	2255	50	1969	Salvinia	Salvinia	AQPT
Mikishin-Gvozdeva_b16	16	1	16	Carpinus	Carpinus betulus	TRSH
Mikishin-Gvozdeva_b16	146	38	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b16	187	1	187	Tilia	Tilia	TRSH
