samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Muller_a36	123	69	123	Larix	Larix/Pseudotsuga	TRSH
Muller_a36	126	2	126	Picea	Picea	TRSH
Muller_a36	127	162	127	Betula sect. Nanae	Betula nana-type	DWAR
Muller_a36	1050	1	124	Pinus haploxylon-type	Pinus cembra-type	TRSH
Muller_a36	7	8	7	Artemisia	Artemisia	HERB
Muller_a36	33	7	33	Cyperaceae	Cyperaceae	HERB
Muller_a36	13	1	13	Brassicaceae	Brassicaceae	HERB
Muller_a36	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Muller_a36	2994	2	474	Sanguisorba officinalis-type	Sanguisorba officinalis	HERB
Muller_a36	2344	1	2344	Microthyrium	Microthyrium	FUNG
Muller_a36	2981	1	2771	Stomata	Stomata	VEMI
Muller_a36	2970	399	177	Pollen, terrestrial	Indeterminable: unknown	INUN
Muller_a36	3000	42	559	Lycopodium spores counted	Lycopodium (counted)	NOPO
Muller_a36	3001	20290	3001	Pollen per unit sediment mass	Pollen per unit sediment mass (/g)	NOPO
Muller_a36	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Muller_a36	80	23	80	Poaceae	Poaceae	HERB
Muller_a36	1049	74	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Muller_a36	2898	4	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Muller_a36	2962	15	129	Alnus fruticosa	Alnus viridis	TRSH
Muller_a36	2967	2	133	Asteraceae senecio-type	Senecio-type	HERB
Muller_a36	2987	24	540	Ericaceae vaccinium-type	Vaccinium	TRSH
