samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Muller_a38	1049	33	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Muller_a38	127	222	127	Betula sect. Nanae	Betula nana-type	DWAR
Muller_a38	2962	44	129	Alnus fruticosa	Alnus viridis	TRSH
Muller_a38	33	20	33	Cyperaceae	Cyperaceae	HERB
Muller_a38	80	18	80	Poaceae	Poaceae	HERB
Muller_a38	130	11	130	Ericaceae	Ericales (tetrad)	DWAR
Muller_a38	2967	2	133	Asteraceae senecio-type	Senecio-type	HERB
Muller_a38	2987	26	540	Ericaceae vaccinium-type	Vaccinium	TRSH
Muller_a38	2900	6	177	Pollen indeterminata	Indeterminable: unknown	INUN
Muller_a38	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Muller_a38	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Muller_a38	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Muller_a38	554	2	362	Glomus	Glomus	FUNG
Muller_a38	2344	2	2344	Microthyrium	Microthyrium	FUNG
Muller_a38	2997	3	177	scalariform perforation plate	Indeterminable: unknown	INUN
Muller_a38	2998	114	177	Tracheids	Indeterminable: unknown	INUN
Muller_a38	2970	391	177	Pollen, terrestrial	Indeterminable: unknown	INUN
Muller_a38	3000	109	559	Lycopodium spores counted	Lycopodium (counted)	NOPO
Muller_a38	3001	7661	3001	Pollen per unit sediment mass	Pollen per unit sediment mass (/g)	NOPO
Muller_a38	99	3	99	Salix	Salix	TRSH
Muller_a38	799	1	799	Primulaceae	Primulaceae	HERB
Muller_a38	2965	1	3	Asteraceae matricaria-type	Matricaria-type	HERB
