samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a72	Alnus	Alnus	TRSH	4	0.96618357
Ryabogina_a72	Betula or Bet.s.Albae	Betula	TRSH	86	20.772947
Ryabogina_a72	Pin._sylv.	Pinus sylvestris-type	TRSH	34	8.2125604
Ryabogina_a72	Rosaceae	Rosaceae	TRSH	2	0.48309179
Ryabogina_a72	Salix	Salix	TRSH	2	0.48309179
Ryabogina_a72	Artemisia	Artemisia	HERB	75	18.115942
Ryabogina_a72	Aster	Aster-type	HERB	4	0.96618357
Ryabogina_a72	Cichor-eae	Asteraceae subf. Cichorioideae	HERB	2	0.48309179
Ryabogina_a72	Brass-eae	Brassicaceae	HERB	1	0.24154589
Ryabogina_a72	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	75	18.115942
Ryabogina_a72	Cyperaceae	Cyperaceae	HERB	1	0.24154589
Ryabogina_a72	Fabaceae	Fabaceae	HERB	23	5.5555556
Ryabogina_a72	Plantago	Plantago	HERB	1	0.24154589
Ryabogina_a72	Poaceae	Poaceae	HERB	93	22.463768
Ryabogina_a72	Polyg-eae	Polygonaceae	HERB	3	0.72463768
Ryabogina_a72	Bryales	Bryophyte spores	BRYO	4	0.96618357
Ryabogina_a72	Sphagnum	Sphagnum	BRYO	4	0.96618357
Ryabogina_a72	Alisma	Alisma-type	AQUA	1	0.24154589
Ryabogina_a72	Sparg-eae	Sparganium-type	AQUA	5	1.2077295
Ryabogina_a72	Typha	Typha/Sparganium	AQUA	1	0.24154589
Ryabogina_a72	Undefined 3-col.	Indeterminable: unknown	INUN	20	
Ryabogina_a72	Sp	Indeterminable: unknown	INUN	8	
