samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E549	943	1	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E549	5	11	5	Alnus	Alnus	TRSH
EPDcoretop_E549	842	1	842	Amphitrema flavum	Amphitrema flavum	RHIZ
EPDcoretop_E549	12	354	12	Betula	Betula	TRSH
EPDcoretop_E549	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E549	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E549	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E549	31	3	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E549	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E549	145	3	145	Equisetum	Equisetum	VACR
EPDcoretop_E549	605	5	93	Galium-type	Rubiaceae	HERB
EPDcoretop_E549	1601	46	80	Gramineae	Poaceae	HERB
EPDcoretop_E549	614	5	587	Lysimachia	Anagallis-type	HERB
EPDcoretop_E549	4290	31	783	Picea abies subsp. abies	Picea abies-type	TRSH
EPDcoretop_E549	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E549	146	1	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E549	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
EPDcoretop_E549	4473	13	2106	Rhizopoda undiff.	Rhizopoda	RHIZ
EPDcoretop_E549	144	1	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E549	1233	1	1199	Triticum-type	Triticum-type	HERB
EPDcoretop_E549	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E549	1098	2	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E549	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E549	75	169	75	Pinus	Pinus	TRSH
EPDcoretop_E549	189	4	189	Quercus	Quercus	TRSH
EPDcoretop_E549	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E549	4585	5	256	Secale-type	Secale cereale	HERB
