samplename	original_varname	acc_varname	groupid	count	percentage
Salonen_a17	Alnus	Alnus	TRSH	8	1.426025
Salonen_a17	Betula	Betula	TRSH	281	50.089127
Salonen_a17	Empetrum	Empetrum nigrum	DWAR	1	0.17825312
Salonen_a17	Ericaceae	Ericales (tetrad)	DWAR	12	2.1390374
Salonen_a17	Larix type	Larix/Pseudotsuga	TRSH	1	0.17825312
Salonen_a17	Picea	Picea	TRSH	58	10.338681
Salonen_a17	Pinus	Pinus	TRSH	37	6.5953654
Salonen_a17	Salix	Salix	TRSH	2	0.35650624
Salonen_a17	Vaccinium	Vaccinium	TRSH	3	0.53475936
Salonen_a17	Apiaceae	Apiaceae	HERB	1	0.17825312
Salonen_a17	Artemisia	Artemisia	HERB	2	0.35650624
Salonen_a17	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.17825312
Salonen_a17	Cyperaceae	Cyperaceae	HERB	25	4.456328
Salonen_a17	Graminae	Poaceae	HERB	5	0.8912656
Salonen_a17	Potentilla	Potentilla palustris	HERB	1	0.17825312
Salonen_a17	Rubiaceae	Rubiaceae	HERB	1	0.17825312
Salonen_a17	Rubus chameomorus	Rubus chamaemorus	HERB	6	1.0695187
Salonen_a17	Thalictrum	Thalictrum	HERB	5	0.8912656
Salonen_a17	Dryopteris type	Dryopteris-type	VACR	10	1.7825312
Salonen_a17	Equisetum	Equisetum	VACR	33	5.8823529
Salonen_a17	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.17825312
Salonen_a17	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.17825312
Salonen_a17	Sphagnum	Sphagnum	BRYO	66	11.764706
Salonen_a17	Menyanthes trifoliata	Menyanthes trifoliata	AQUA	1	0.17825312
Salonen_a17	Tilletia sphagnii	Tilletia sphagni	FUNG	4	
