samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a393	Abies	Abies	TRSH		2.49
Tarasov_a393	Alnus	Alnus	TRSH		38.26
Tarasov_a393	Betula	Betula	TRSH		13.91
Tarasov_a393	Corylus	Corylus	TRSH		0.12
Tarasov_a393	Fraxinus	Fraxinus	TRSH		0.12
Tarasov_a393	Juglans	Juglans	TRSH		1.97
Tarasov_a393	Picea	Picea	TRSH		2.96
Tarasov_a393	Pinus	Pinus	TRSH		34.38
Tarasov_a393	Quercus deciduous	Quercus robur-type	TRSH		3.77
Tarasov_a393	Salix	Salix	TRSH		1.1
Tarasov_a393	Tilia	Tilia	TRSH		0.23
Tarasov_a393	Ulmus	Ulmus/Zelkova	TRSH		0.7
