samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a784	Abies	Abies	TRSH		0.4
Tarasov_a784	Acer	Acer campestre-type	TRSH		0.76
Tarasov_a784	Aesculus	Aesculus	TRSH		0.21
Tarasov_a784	Alnus	Alnus	TRSH		1.51
Tarasov_a784	Betula	Betula	TRSH		0.83
Tarasov_a784	Carpinus	Carpinus betulus	TRSH		0.37
Tarasov_a784	Castanopsis	Castanopsis	TRSH		13.85
Tarasov_a784	Corylus	Corylus	TRSH		0.85
Tarasov_a784	Cryptomeria	Cryptomeria-type	TRSH		35.97
Tarasov_a784	Fagus	Fagus	TRSH		3
Tarasov_a784	Fraxinus	Fraxinus	TRSH		0.37
Tarasov_a784	Juglans	Juglans	TRSH		3.42
Tarasov_a784	Taxodiaceae	Juniperus-type	TRSH		0.16
Tarasov_a784	Larix	Larix/Pseudotsuga	TRSH		1.15
Tarasov_a784	Picea	Picea	TRSH		0.2
Tarasov_a784	Pinus	Pinus	TRSH		13.16
Tarasov_a784	Quercus deciduous	Quercus robur-type	TRSH		20.13
Tarasov_a784	Rhus	Rhus	TRSH		0.44
Tarasov_a784	Salix	Salix	TRSH		1.71
Tarasov_a784	Tilia	Tilia	TRSH		0.56
Tarasov_a784	Tsuga	Tsuga	TRSH		0.06
Tarasov_a784	Ulmus	Ulmus/Zelkova	TRSH		0.81
Tarasov_a784	Viburnum	Viburnum	TRSH		0.08
