samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c96	12	119	12	Betula	Betula	TRSH
Pardoe_c96	75	225	75	Pinus	Pinus	TRSH
Pardoe_c96	5	26	5	Alnus	Alnus	TRSH
Pardoe_c96	126	2	126	Picea	Picea	TRSH
Pardoe_c96	201	10	31	Corylus	Corylus	TRSH
Pardoe_c96	99	3	99	Salix	Salix	TRSH
Pardoe_c96	80	72	80	Poaceae	Poaceae	HERB
Pardoe_c96	33	11	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c96	739	3	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c96	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c96	724	2	270	Plantago	Plantago	HERB
Pardoe_c96	112	4	112	Thalictrum	Thalictrum	HERB
Pardoe_c96	745	26	241	Oxyria	Oxyria digyna	HERB
Pardoe_c96	7	2	7	Artemisia	Artemisia	HERB
Pardoe_c96	631	2	631	Rhinanthus-type	Rhinanthus-type	HERB
Pardoe_c96	76	1	76	Pinguicula	Pinguicula	HERB
Pardoe_c96	750	2	642	Saxifraga stellaris	Saxifraga stellaris-type	HERB
Pardoe_c96	145	5	145	Equisetum	Equisetum	VACR
Pardoe_c96	738	1	203	Juniperus-type	Juniperus-type	TRSH
