samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a150	560	6	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a150	126	44	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a150	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a150	2218	13	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a150	2219	28	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a150	714	1	347	Cupressaceae	Cupressaceae undiff.	TRSH
Mikishin-Gvozdeva_a150	12	57	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a150	2105	84	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a150	2222	30	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a150	2223	1	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a150	189	58	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a150	57	4	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a150	187	1	187	Tilia	Tilia	TRSH
Mikishin-Gvozdeva_a150	201	7	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a150	2228	1	2227	Araliaceae	Araliaceae	TRSH
Mikishin-Gvozdeva_a150	192	2	42	Fagus	Fagus	TRSH
Mikishin-Gvozdeva_a150	33	15	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a150	92	3	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a150	7	18	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a150	134	14	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a150	2120	2	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a150	144	10	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a150	146	60	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a150	2238	1	179	Ophioglossaceae	Ophioglossaceae	VACR
Mikishin-Gvozdeva_a150	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a150	143	24	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a150	5	53	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a150	80	6	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a150	154	14	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a150	2239	1	2239	Marchantiophyta	Marchantiophyta	UPBR
