samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a132	Abies	Abies	TRSH	26	6.1611374
Mikishin-Gvozdeva_a132	Alnus	Alnus	TRSH	20	4.7393365
Mikishin-Gvozdeva_a132	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	6	1.4218009
Mikishin-Gvozdeva_a132	Betula	Betula	TRSH	9	2.1327014
Mikishin-Gvozdeva_a132	Betula nana-type	Betula nana-type	DWAR	12	2.8436019
Mikishin-Gvozdeva_a132	Picea	Picea	TRSH	202	47.867299
Mikishin-Gvozdeva_a132	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	35	8.2938389
Mikishin-Gvozdeva_a132	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	15	3.5545024
Mikishin-Gvozdeva_a132	Ulmus	Ulmus/Zelkova	TRSH	1	0.23696682
Mikishin-Gvozdeva_a132	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.23696682
Mikishin-Gvozdeva_a132	Cyperaceae	Cyperaceae	HERB	7	1.6587678
Mikishin-Gvozdeva_a132	Poaceae	Poaceae	HERB	6	1.4218009
Mikishin-Gvozdeva_a132	Bryales	Bryophyte spores	BRYO	2	0.47393365
Mikishin-Gvozdeva_a132	Lycopodium	Lycopodium	VACR	8	1.8957346
Mikishin-Gvozdeva_a132	Polypodiaceae	Monolete fern spores	VACR	62	14.691943
Mikishin-Gvozdeva_a132	Sphagnum	Sphagnum	BRYO	10	2.3696682
