samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Shumilovskikh_a30	5	128	5	Alnus	Alnus	TRSH
Shumilovskikh_a30	188	1	188	Buxus	Buxus	TRSH
Shumilovskikh_a30	201	41	31	Corylus	Corylus	TRSH
Shumilovskikh_a30	441	8	19	Castanea	Castanea sativa	TRSH
Shumilovskikh_a30	57	1	57	Juglans	Juglans	TRSH
Shumilovskikh_a30	192	6	42	Fagus	Fagus	TRSH
Shumilovskikh_a30	572	20	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Shumilovskikh_a30	99	3	99	Salix	Salix	TRSH
Shumilovskikh_a30	126	13	126	Picea	Picea	TRSH
Shumilovskikh_a30	152	17	86	Quercus robur-type	Quercus robur-type	TRSH
Shumilovskikh_a30	187	1	187	Tilia	Tilia	TRSH
Shumilovskikh_a30	1049	78	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Shumilovskikh_a30	1053	1	130	Rhododendron ? 22 TE	Ericales (tetrad)	DWAR
Shumilovskikh_a30	7	1	7	Artemisia	Artemisia	HERB
Shumilovskikh_a30	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Shumilovskikh_a30	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Shumilovskikh_a30	134	1	134	Asteraceae	Asteraceae	HERB
Shumilovskikh_a30	51	2	51	Hedera helix	Hedera	TRSH
Shumilovskikh_a30	80	3	80	Poaceae	Poaceae	HERB
Shumilovskikh_a30	1071	1	871	Lysimachia vulgaris-type	Lysimachia vulgaris-type	HERB
Shumilovskikh_a30	1096	3	177	Indeterminata	Indeterminable: unknown	INUN
Shumilovskikh_a30	1092	1	19	Castanea clumps	Castanea sativa	TRSH
Shumilovskikh_a30	1094	2	75	Pinus clumps	Pinus	TRSH
Shumilovskikh_a30	93	1	93	Rubiaceae	Rubiaceae	HERB
Shumilovskikh_a30	563	43	16	Carpinus betulus	Carpinus betulus	TRSH
Shumilovskikh_a30	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
