samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a564	Abies	Abies	TRSH		9.18
Tarasov_a564	Alnus	Alnus	TRSH		0.34
Tarasov_a564	Betula	Betula	TRSH		12.59
Tarasov_a564	Ericaceae	Ericales (tetrad)	DWAR		0.34
Tarasov_a564	Fraxinus	Fraxinus	TRSH		0.34
Tarasov_a564	Juglans	Juglans	TRSH		4.42
Tarasov_a564	Larix	Larix/Pseudotsuga	TRSH		1.7
Tarasov_a564	Picea	Picea	TRSH		35.71
Tarasov_a564	Pinus	Pinus	TRSH		34.35
Tarasov_a564	Quercus deciduous	Quercus robur-type	TRSH		0.68
Tarasov_a564	Tilia	Tilia	TRSH		0.34
