samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c11	Alnus	Alnus	TRSH	7	1.2773723
Novenko_c11	Betula alba	Betula pubescens-type	TRSH	280	51.094891
Novenko_c11	Corylus	Corylus	TRSH	1	0.18248175
Novenko_c11	Picea	Picea	TRSH	1	0.18248175
Novenko_c11	Pinus sylvestris	Pinus sylvestris-type	TRSH	116	21.167883
Novenko_c11	Quercus	Quercus	TRSH	5	0.91240876
Novenko_c11	Rosaceae	Rosaceae	TRSH	3	0.54744526
Novenko_c11	Tilia	Tilia	TRSH	2	0.3649635
Novenko_c11	Ulmus	Ulmus/Zelkova	TRSH	3	0.54744526
Novenko_c11	Apiaceae	Apiaceae	HERB	6	1.0948905
Novenko_c11	Artemisia	Artemisia	HERB	6	1.0948905
Novenko_c11	Asteraceae	Asteraceae	HERB	6	1.0948905
Novenko_c11	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB	20	3.649635
Novenko_c11	Brassicaceae	Brassicaceae	HERB	2	0.3649635
Novenko_c11	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	14	2.5547445
Novenko_c11	Centaurea sp.	Centaurea	HERB	4	0.72992701
Novenko_c11	Cerealia	Cerealia-type	HERB	3	0.54744526
Novenko_c11	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	14	2.5547445
Novenko_c11	Fabaceae	Fabaceae	HERB	1	0.18248175
Novenko_c11	Plantago	Plantago	HERB	1	0.18248175
Novenko_c11	Poaceae	Poaceae	HERB	30	5.4744526
Novenko_c11	Polygonaceae	Polygonaceae	HERB	2	0.3649635
Novenko_c11	Polygonum aviculare-type	Polygonum aviculare-type	HERB	21	3.8321168
Novenko_c11	Typha latifolia	Typha latifolia	AQUA	1	0.18248175
