samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c147	Abies	Abies	TRSH	3	1.3953488
Novenko_c147	Alnus	Alnus	TRSH	1	0.46511628
Novenko_c147	Betula alba	Betula pubescens-type	TRSH	62	28.837209
Novenko_c147	Ericaceae	Ericales (tetrad)	DWAR	1	0.46511628
Novenko_c147	Picea	Picea	TRSH	50	23.255814
Novenko_c147	Pinus sylvestris	Pinus sylvestris-type	TRSH	84	39.069767
Novenko_c147	Rosaceae	Rosaceae	TRSH	1	0.46511628
Novenko_c147	Artemisia	Artemisia	HERB	4	1.8604651
Novenko_c147	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.93023256
Novenko_c147	Cyperaceae	Cyperaceae	HERB	1	0.46511628
Novenko_c147	Polypodiaceae	Monolete fern spores	VACR	3	1.3953488
Novenko_c147	Sphagnum	Sphagnum	BRYO	3	1.3953488
