samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a81	560	13	321	Abies	Abies	TRSH
Lapteva_a81	155	9	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a81	6	1	6	Apiaceae	Apiaceae	HERB
Lapteva_a81	3614	7	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a81	2115	124	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a81	147	12	147	Bryales	Bryophyte spores	BRYO
Lapteva_a81	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a81	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a81	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a81	4077	2	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a81	182	2	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a81	126	48	126	Picea	Picea	TRSH
Lapteva_a81	1361	28	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a81	788	96	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a81	80	76	80	Poaceae	Poaceae	HERB
Lapteva_a81	4409	6	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a81	92	5	92	Rosaceae	Rosaceae	TRSH
Lapteva_a81	99	2	99	Salix	Salix	TRSH
Lapteva_a81	144	17	144	Sphagnum	Sphagnum	BRYO
Lapteva_a81	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a81	7	14	7	Artemisia	Artemisia	HERB
Lapteva_a81	138	4	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a81	4709	1	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
