samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a176	5	3	5	Alnus	Alnus	TRSH
Bjune_a176	7	1	7	Artemisia	Artemisia	HERB
Bjune_a176	663	56	663	Botryococcus	Botryococcus	ALGA
Bjune_a176	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a176	4018	9	80	Gramineae undiff.	Poaceae	HERB
Bjune_a176	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a176	941	2	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a176	662	53	662	Pediastrum	Pediastrum	ALGA
Bjune_a176	126	34	126	Picea	Picea	TRSH
Bjune_a176	788	304	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a176	2112	2	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a176	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a176	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a176	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a176	4610	2	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a176	144	8	144	Sphagnum	Sphagnum	BRYO
Bjune_a176	12	161	12	Betula	Betula	TRSH
Bjune_a176	955	1	955	Sagina	Sagina	HERB
Bjune_a176	3665	19	3663	Carex-type	Carex	AQUA
Bjune_a176	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
