samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a208	Abies	Abies	TRSH	5	0.84602369
Mikishin-Gvozdeva_a208	Alnus	Alnus	TRSH	12	2.0304569
Mikishin-Gvozdeva_a208	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	45	7.6142132
Mikishin-Gvozdeva_a208	Betula	Betula	TRSH	96	16.243655
Mikishin-Gvozdeva_a208	Betula nana-type	Betula nana-type	DWAR	18	3.0456853
Mikishin-Gvozdeva_a208	Corylus	Corylus	TRSH	1	0.16920474
Mikishin-Gvozdeva_a208	Ericales	Ericales (tetrad)	DWAR	6	1.0152284
Mikishin-Gvozdeva_a208	Larix	Larix/Pseudotsuga	TRSH	1	0.16920474
Mikishin-Gvozdeva_a208	Picea	Picea	TRSH	91	15.397631
Mikishin-Gvozdeva_a208	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	100	16.920474
Mikishin-Gvozdeva_a208	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	10	1.6920474
Mikishin-Gvozdeva_a208	Quercus	Quercus	TRSH	19	3.21489
Mikishin-Gvozdeva_a208	Rosaceae	Rosaceae	TRSH	1	0.16920474
Mikishin-Gvozdeva_a208	Ulmus	Ulmus/Zelkova	TRSH	4	0.67681895
Mikishin-Gvozdeva_a208	Artemisia	Artemisia	HERB	28	4.7377327
Mikishin-Gvozdeva_a208	Asteraceae	Asteraceae	HERB	1	0.16920474
Mikishin-Gvozdeva_a208	Brassicaceae	Brassicaceae	HERB	2	0.33840948
Mikishin-Gvozdeva_a208	Cyperaceae	Cyperaceae	HERB	21	3.5532995
Mikishin-Gvozdeva_a208	Poaceae	Poaceae	HERB	3	0.50761421
Mikishin-Gvozdeva_a208	Polygonaceae	Polygonaceae	HERB	2	0.33840948
Mikishin-Gvozdeva_a208	Ranunculaceae	Ranunculaceae	HERB	1	0.16920474
Mikishin-Gvozdeva_a208	Rubus chamaemorus	Rubus chamaemorus	HERB	1	0.16920474
Mikishin-Gvozdeva_a208	Lycopodium	Lycopodium	VACR	10	1.6920474
Mikishin-Gvozdeva_a208	Polypodiaceae	Monolete fern spores	VACR	61	10.321489
Mikishin-Gvozdeva_a208	Osmunda	Osmunda regalis	VACR	1	0.16920474
Mikishin-Gvozdeva_a208	Selaginella	Selaginella	VACR	3	0.50761421
Mikishin-Gvozdeva_a208	Sphagnum	Sphagnum	BRYO	48	8.1218274
Mikishin-Gvozdeva_a208	Sparganium	Sparganium-type	AQUA	1	0.16920474
