samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a32	937	59	128	Betula pubescens	Betula pubescens-type	TRSH
Schofield_a32	99	26	99	Salix	Salix	TRSH
Schofield_a32	938	30	938	Betula glandulosa	Betula glandulosa	TRSH
Schofield_a32	943	4	3	Achillea-type	Matricaria-type	HERB
Schofield_a32	945	7	945	Campanula gieseckiana	Campanula giesekiana	HERB
Schofield_a32	946	2	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Schofield_a32	33	2	33	Cyperaceae	Cyperaceae	HERB
Schofield_a32	741	2	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Schofield_a32	64	1	64	Plantago maritima	Plantago maritima-type	HERB
Schofield_a32	80	323	80	Poaceae	Poaceae	HERB
Schofield_a32	95	11	95	Rumex acetosa	Rumex acetosa-type	HERB
Schofield_a32	954	4	87	Ranunculus acris	Ranunculus acris-type	HERB
Schofield_a32	96	7	96	Rumex acetosella	Rumex acetosella	HERB
Schofield_a32	959	5	959	Thalictrum alpinum	Thalictrum alpinum-type	HERB
Schofield_a32	962	1	962	Botrychium	Botrychium	VACR
Schofield_a32	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Schofield_a32	967	68	146	Pteropsida (monolete) indet.	Monolete fern spores	VACR
Schofield_a32	970	95	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a32	626	24	512	Potentilla-type	Potentilla-type	HERB
Schofield_a32	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Schofield_a32	947	1	21	Cerastium-type	Cerastium-type	HERB
