samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a382	Abies	Abies	TRSH		2.18
Tarasov_a382	Alnus	Alnus	TRSH		16.67
Tarasov_a382	Betula	Betula	TRSH		14.88
Tarasov_a382	Carpinus	Carpinus betulus	TRSH		0.4
Tarasov_a382	Corylus	Corylus	TRSH		0.79
Tarasov_a382	Juglans	Juglans	TRSH		3.37
Tarasov_a382	Picea	Picea	TRSH		2.58
Tarasov_a382	Pinus	Pinus	TRSH		29.37
Tarasov_a382	Quercus deciduous	Quercus robur-type	TRSH		23.81
Tarasov_a382	Salix	Salix	TRSH		0.6
Tarasov_a382	Ulmus	Ulmus/Zelkova	TRSH		5.36
