samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a642	Abies	Abies	TRSH		1.18
Tarasov_a642	Acer	Acer campestre-type	TRSH		2.48
Tarasov_a642	Aesculus	Aesculus	TRSH		0.62
Tarasov_a642	Alnus	Alnus	TRSH		12.65
Tarasov_a642	Betula	Betula	TRSH		5.7
Tarasov_a642	Carpinus	Carpinus betulus	TRSH		0.12
Tarasov_a642	Castanopsis	Castanopsis	TRSH		33.97
Tarasov_a642	Corylus	Corylus	TRSH		0.25
Tarasov_a642	Cryptomeria	Cryptomeria-type	TRSH		4.84
Tarasov_a642	Fagus	Fagus	TRSH		2.36
Tarasov_a642	Fraxinus	Fraxinus	TRSH		11.53
Tarasov_a642	Juglans	Juglans	TRSH		0.25
Tarasov_a642	Taxodiaceae	Juniperus-type	TRSH		1.24
Tarasov_a642	Larix	Larix/Pseudotsuga	TRSH		0.87
Tarasov_a642	Picea	Picea	TRSH		0.25
Tarasov_a642	Pinus	Pinus	TRSH		2.6
Tarasov_a642	Quercus deciduous	Quercus robur-type	TRSH		14.76
Tarasov_a642	Salix	Salix	TRSH		3.35
Tarasov_a642	Ulmus	Ulmus/Zelkova	TRSH		0.99
