samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a289	Abies	Abies	TRSH		10.81
Tarasov_a289	Acer	Acer campestre-type	TRSH		0.54
Tarasov_a289	Alnus	Alnus	TRSH		8.11
Tarasov_a289	Betula	Betula	TRSH		43.78
Tarasov_a289	Castanopsis	Castanopsis	TRSH		0.54
Tarasov_a289	Juglans	Juglans	TRSH		0.54
Tarasov_a289	Larix	Larix/Pseudotsuga	TRSH		1.08
Tarasov_a289	Picea	Picea	TRSH		18.92
Tarasov_a289	Pinus	Pinus	TRSH		9.73
Tarasov_a289	Quercus deciduous	Quercus robur-type	TRSH		1.62
Tarasov_a289	Salix	Salix	TRSH		2.7
Tarasov_a289	Ulmus	Ulmus/Zelkova	TRSH		1.62
