samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a27	560	8	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a27	126	113	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a27	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a27	2218	12	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a27	2219	115	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a27	2105	22	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a27	5	10	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a27	2222	27	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a27	99	1	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a27	2223	6	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a27	189	12	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a27	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a27	201	1	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a27	33	30	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a27	92	1	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a27	6	1	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a27	7	8	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a27	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_a27	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a27	59	1	59	Lamiaceae	Lamiaceae	HERB
Mikishin-Gvozdeva_a27	138	2	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_a27	137	1	137	Onagraceae	Onagraceae	HERB
Mikishin-Gvozdeva_a27	2120	20	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a27	144	73	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a27	146	24	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a27	962	1	962	Botrychium	Botrychium	VACR
Mikishin-Gvozdeva_a27	668	1	668	Selaginella	Selaginella	VACR
Mikishin-Gvozdeva_a27	12	36	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a27	143	5	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a27	1126	1	25	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB
