samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a76	2892	13	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a76	126	1	126	Picea	Picea	TRSH
Klemm_a76	2894	4	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a76	123	22	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a76	2115	6	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a76	2105	157	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a76	2896	160	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a76	99	30	99	Salix	Salix	TRSH
Klemm_a76	2897	10	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a76	7	1	7	Artemisia	Artemisia	HERB
Klemm_a76	33	77	33	Cyperaceae	Cyperaceae	HERB
Klemm_a76	80	62	80	Poaceae	Poaceae	HERB
Klemm_a76	1366	3	512	Potentilla	Potentilla-type	HERB
Klemm_a76	533	1	533	Primula	Primula	HERB
Klemm_a76	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a76	2899	3	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a76	92	1	92	Rosaceae	Rosaceae	TRSH
Klemm_a76	491	1	491	Saxifraga	Saxifraga	HERB
Klemm_a76	2900	5	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a76	2901	560	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a76	134	2	134	Asteraceae	Asteraceae	HERB
