samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a785	Abies	Abies	TRSH		0.06
Tarasov_a785	Acer	Acer campestre-type	TRSH		0.29
Tarasov_a785	Aesculus	Aesculus	TRSH		1.77
Tarasov_a785	Alnus	Alnus	TRSH		1.61
Tarasov_a785	Betula	Betula	TRSH		0.53
Tarasov_a785	Carpinus	Carpinus betulus	TRSH		0.14
Tarasov_a785	Castanopsis	Castanopsis	TRSH		2.09
Tarasov_a785	Corylus	Corylus	TRSH		0.38
Tarasov_a785	Cryptomeria	Cryptomeria-type	TRSH		35.09
Tarasov_a785	Fagus	Fagus	TRSH		1.47
Tarasov_a785	Fraxinus	Fraxinus	TRSH		0.41
Tarasov_a785	Ilex	Ilex	TRSH		0.01
Tarasov_a785	Juglans	Juglans	TRSH		3.34
Tarasov_a785	Taxodiaceae	Juniperus-type	TRSH		0.22
Tarasov_a785	Larix	Larix/Pseudotsuga	TRSH		0.63
Tarasov_a785	Myrica	Myrica	TRSH		0.01
Tarasov_a785	Picea	Picea	TRSH		0.03
Tarasov_a785	Pinus	Pinus	TRSH		18.79
Tarasov_a785	Quercus evergreen	Quercus ilex-type	TRSH		0.14
Tarasov_a785	Quercus deciduous	Quercus robur-type	TRSH		31.5
Tarasov_a785	Rhus	Rhus	TRSH		0.3
Tarasov_a785	Salix	Salix	TRSH		0.26
Tarasov_a785	Tsuga	Tsuga	TRSH		0.04
Tarasov_a785	Ulmus	Ulmus/Zelkova	TRSH		0.77
Tarasov_a785	Viburnum	Viburnum	TRSH		0.07
Tarasov_a785	Symplocos	Symplocos	PREQ		0.04
