samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a215	560	3	321	Abies	Abies	TRSH
Ryabogina_a215	5	3	5	Alnus	Alnus	TRSH
Ryabogina_a215	1448	141	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a215	126	5	126	Picea	Picea	TRSH
Ryabogina_a215	1451	4	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a215	1452	100	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a215	99	5	99	Salix	Salix	TRSH
Ryabogina_a215	6	3	6	Apiaceae	Apiaceae	HERB
Ryabogina_a215	7	62	7	Artemisia	Artemisia	HERB
Ryabogina_a215	134	6	134	Asteraceae	Asteraceae	HERB
Ryabogina_a215	1461	1	13	Brass-eae	Brassicaceae	HERB
Ryabogina_a215	1467	23	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a215	33	3	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a215	41	1	41	Fabaceae	Fabaceae	HERB
Ryabogina_a215	80	26	80	Poaceae	Poaceae	HERB
Ryabogina_a215	1505	1	1505	Polyginum	Polygonum-type (tricolporate)	HERB
Ryabogina_a215	1523	1	176	Sparg-eae	Sparganium-type	AQUA
Ryabogina_a215	1098	38	177	Varia	Indeterminable: unknown	INUN
Ryabogina_a215	147	64	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a215	1544	1	146	Filicales	Monolete fern spores	VACR
Ryabogina_a215	1557	36	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a215	144	10	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a215	1570	110	177	Sp	Indeterminable: unknown	INUN
