samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c263	560	1	321	Abies	Abies	TRSH
Novenko_c263	5	7	5	Alnus	Alnus	TRSH
Novenko_c263	2257	50	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c263	126	45	126	Picea	Picea	TRSH
Novenko_c263	788	485	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c263	1361	1	124	Pinus sibirica	Pinus cembra-type	TRSH
Novenko_c263	6	2	6	Apiaceae	Apiaceae	HERB
Novenko_c263	7	4	7	Artemisia	Artemisia	HERB
Novenko_c263	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c263	130	7	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c263	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c263	112	1	112	Thalictrum	Thalictrum	HERB
Novenko_c263	1714	3	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
