samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a353	5	3	5	Alnus	Alnus	TRSH
Barboni_a353	12	16	12	Betula	Betula	TRSH
Barboni_a353	162	1	162	Boraginaceae	Boraginaceae	HERB
Barboni_a353	3645	11	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a353	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a353	3941	164	3927	Erica undiff.	Erica	DWAR
Barboni_a353	1475	1	93	Galium	Rubiaceae	HERB
Barboni_a353	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a353	442	3	68	Olea	Olea europaea	TRSH
Barboni_a353	4303	11	439	Pinus pinaster-type	Pinus pinaster	TRSH
Barboni_a353	1226	14	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Barboni_a353	723	6	75	Pinus undiff.	Pinus	TRSH
Barboni_a353	724	2	270	Plantago	Plantago	HERB
Barboni_a353	431	2	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a353	152	6	86	Quercus robur-type	Quercus robur-type	TRSH
Barboni_a353	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a353	92	4	92	Rosaceae	Rosaceae	TRSH
Barboni_a353	4707	1	49	Ulex	Genista-type	TRSH
Barboni_a353	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a353	80	13	80	Poaceae	Poaceae	HERB
Barboni_a353	144	43	144	Sphagnum	Sphagnum	BRYO
Barboni_a353	711	2	160	Tubuliflorae	Asteraceae subf. Asteroideae	HERB
Barboni_a353	1065	3	22	Cerealia-type	Cerealia-type	HERB
