samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a797	Abies	Abies	TRSH		0.32
Tarasov_a797	Acer	Acer campestre-type	TRSH		0.6
Tarasov_a797	Alnus	Alnus	TRSH		3.52
Tarasov_a797	Betula	Betula	TRSH		4.55
Tarasov_a797	Carpinus	Carpinus betulus	TRSH		0.89
Tarasov_a797	Castanopsis	Castanopsis	TRSH		50.88
Tarasov_a797	Corylus	Corylus	TRSH		1.17
Tarasov_a797	Cryptomeria	Cryptomeria-type	TRSH		2.01
Tarasov_a797	Fagus	Fagus	TRSH		0.16
Tarasov_a797	Fraxinus	Fraxinus	TRSH		1.05
Tarasov_a797	Juglans	Juglans	TRSH		0.32
Tarasov_a797	Larix	Larix/Pseudotsuga	TRSH		1.24
Tarasov_a797	Picea	Picea	TRSH		0.28
Tarasov_a797	Pinus	Pinus	TRSH		0.69
Tarasov_a797	Quercus deciduous	Quercus robur-type	TRSH		20.03
Tarasov_a797	Salix	Salix	TRSH		9.44
Tarasov_a797	Tilia	Tilia	TRSH		0.28
Tarasov_a797	Ulmus	Ulmus/Zelkova	TRSH		2.17
Tarasov_a797	Viburnum	Viburnum	TRSH		0.28
Tarasov_a797	Symplocos	Symplocos	PREQ		0.12
