samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a56	2892	4	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a56	126	2	126	Picea	Picea	TRSH
Klemm_a56	2894	2	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a56	123	12	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a56	2105	258	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a56	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a56	2896	80	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a56	99	10	99	Salix	Salix	TRSH
Klemm_a56	6	1	6	Apiaceae	Apiaceae	HERB
Klemm_a56	7	1	7	Artemisia	Artemisia	HERB
Klemm_a56	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a56	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Klemm_a56	33	42	33	Cyperaceae	Cyperaceae	HERB
Klemm_a56	80	43	80	Poaceae	Poaceae	HERB
Klemm_a56	533	1	533	Primula	Primula	HERB
Klemm_a56	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a56	2112	16	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Klemm_a56	2900	4	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a56	2901	550	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a56	1366	2	512	Potentilla	Potentilla-type	HERB
Klemm_a56	2115	5	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a56	2897	63	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
